0,1,2,3
-1.0422885418600172,0.7653105043198148,-0.06614180105731421,-0.13653363848164618
0.24810601225410106,0.1649902450611547,-0.5409980535079261,-0.7444930006253533
-0.3589249332254089,-1.049061872493045,0.5499201045841532,2.193614770418949
0.03991478645108249,-2.291847059220165,0.5333187950878289,0.47431872584250656
-0.9333077297475505,0.3402066035686004,-0.6037900895415975,0.6696668235715202
-0.004517339485261587,-0.01938470194720566,0.4090521909032263,0.4226360080864794
-1.7121027973717837,0.35349649947952194,-0.01723629824832471,-1.1357730547381522
-1.280814142084978,-0.37992405764308335,0.4879842442427917,-0.9097808550801653
0.46112615302614746,-2.4088802218263483,0.4886177574434634,0.45299383365503726
-1.047042179315987,-1.1643756175301205,0.8567803365522458,-1.1296984496784164
-0.016778162586344104,2.7530765563481943,1.84214634166382,0.6510247880840607
15.285454576015463,5.489530750648847,3.0988062691306486,-0.7904433443803035
-0.8396659628155575,0.11541032842195867,-0.1063233383675486,0.5363609671585994
-1.051231251873503,-0.46816179669652536,0.6928202339043162,-1.6061739483751423
-1.3229972961437408,1.276623153254064,-0.6141558922434699,0.22066468351615476
-1.1150695726517499,1.2722984165411102,-0.8832652489429721,0.5817482940849207
-1.7327877261873732,0.04073625508923622,0.13726151192828903,-0.5956894160091336
1.2335480290049508,-1.4169187630290174,0.16889757649745984,-3.24024222679575
3.0369158638440448,-1.1639666490702374,1.1280809731124017,0.6065314704307226
2.1029165720505523,1.147712478991441,2.4913332553931715,0.6024541891559277
-0.43937132400005885,0.8580418939921972,1.0780566902814268,-0.19981991283587547
-1.1287666109446506,-1.3237053353828343,0.6781851595692612,-0.20619285621894656
0.06149461344156141,-0.20917136807542416,2.0062817871406455,-1.9818802316670407
-1.861966771471522,1.3175259990021615,-0.5581642166131374,-0.008001815862348396
-0.8087446200725681,-0.5160012052094604,0.41252858570516804,-1.2807238579489812
20.765979670225505,3.0517749547767843,-4.696565227493722,-3.818606233836998
-0.5674396288583974,-0.598040804129093,0.7503821798487307,-0.9607868852493991
-1.3438421143549102,1.290998654162244,-0.5717926545171148,0.21839320060898726
-1.3438665248724277,-0.09915371977207614,-0.4034281999108716,1.0192342982587619
-1.0539621435974136,0.8830286192901131,-0.5545536988759528,-0.05223976140559428
-1.3285803847241302,-0.19560453374308687,0.22122095635091454,0.6831100794996057
-1.2794165550144838,0.7636699078501739,-0.45341886109926793,-0.27475434776217816
-1.3732390212145806,1.3606812569010212,-0.920536474351476,0.597194578231597
-1.2932769499222503,0.5520270906567073,0.03796081672589318,-0.7645125451956493
1.2343210543939358,-0.157886810168096,-1.356462251341537,1.093617326610481
-1.403914246300917,1.2323101539141874,-0.6138894634775447,-0.1358544409700215
-0.6996984379511918,0.7206742482664203,-0.805091929167675,0.36304850960046575
0.611004822663197,-1.8466588429797974,0.3517166472554143,-0.018813160222392766
-0.02265444176462503,0.365510863704942,-0.8425623000551532,-0.10518571685669954
-0.5704757423093375,0.3448766070934445,-0.7577878617762805,0.6904032211562733
-0.9724039379794225,-0.5820836166504151,0.41798471427402506,-1.6849691997470446
1.4235456429416313,1.085602040721269,2.800571974858834,-0.1680377995381706
-1.4751525204853422,-0.9065466191959183,0.14091583305371458,1.1817365550124628
2.744896540922253,0.4997867137722096,1.2098137757101584,0.5415696190184847
-1.2216061505766116,0.5785232342284278,-0.5036593572563779,0.3600862860069566
-0.8083842185726616,2.4529014340811592,0.903154736334272,0.7819186147815463
-0.4926064518416445,-1.2272476603589146,0.4033583467989703,-0.25404745903514064
-1.5523171393839923,0.2638033054382365,-0.4624980780986246,1.2451914155398944
0.673818733080262,-0.258014142218113,-1.1257433550617515,0.6300719248879384
-1.257088414226036,-0.2979241324743251,0.5946621304147852,-1.128752282439619
-0.15052692222246306,-0.6601960665305642,-0.5950680365882104,1.304558313832563
2.711558275107389,-0.8208097922567094,-0.932326196029528,-1.7591613466864016
-0.5718889614004952,1.1342756356797534,-1.131704071937919,0.10336793580129386
0.36671209229390495,-2.4553676690011264,0.21371939683217955,0.9770267621976159
-1.0473274579003387,1.4822644638664846,-1.0239150478349044,0.41312135332826627
-1.1887647067778353,-0.07224837701840128,0.1875820560930103,-0.4915168425082695
3.5021907159467256,-3.5289506701063234,0.7416674704370594,2.7722924261376414
-1.664525581298053,1.1230589261192934,-0.5839213047706548,0.1328843146221791
0.42644167246320536,2.2191960509076267,1.3145127136488775,1.1259396080040964
1.8132082938264584,-0.5963618076360285,-0.9432201085377208,0.44100494180615446
-0.5540913117995983,-0.72935390971506,0.2127618977689793,0.3680246912748927
0.34607728011686867,0.5622202100096052,-0.6559994151205755,-0.9948997642574333
-0.3186335228124964,1.319403853384095,-0.32261431835513327,0.9939051125581592
-1.22387943614792,0.4738311457452544,0.16237938353064835,-0.8988566313677239
4.188896502403134,-1.097025298546394,-0.6197137365146926,-1.0120153273447445
-1.1316968411683312,0.7504813415202206,-0.5914789112722872,-1.4422885428375507
0.19387606989081874,-0.43354375326108663,-0.696904447480809,1.0404600790230807
6.953041473320218,-3.0359753396880005,-1.89776780001657,0.11263694602573147
-0.8570357473892201,1.1506721168775063,-0.972670776847036,0.2539528815040433
3.274537986668787,1.065892878350892,3.6175152450872594,1.7152342003341856
-1.2046027709417895,1.153702063024517,-0.8261801818158832,0.6464999423574406
-0.7334367177179388,0.6511934084062351,-0.6825768177616724,-0.9393373708075998
-1.350580616653455,-1.218289234680824,0.5786549974391971,0.8184006316713737
0.47348604265678707,0.713593374595034,1.7482533833758898,-0.1666486485041089
-0.23530225061554721,0.7025755695964212,-0.9608168377886542,0.24585979189721147
-1.7909713394726365,1.8379469593172373,-0.6055540206141363,0.3214472232359674
0.4047166337989507,-1.8886084145067727,0.6079843891218858,-0.28653416362263734
-0.7961111335113978,0.9635756488269379,-0.5104241763923757,0.24073311152875665
-1.952496905812304,0.5062270314486709,-0.3603585585571248,0.6115463250921109
-0.11460698060352348,-2.586171690863908,0.9837058735606986,-0.6408094652135692
-1.3803032623004778,1.506329201096628,-0.8346840292728273,0.4107607152339694
-1.5137233754537527,-0.15448099378629135,0.2021182721902513,-0.13974723507677406
0.8131106468043748,0.2278388973020428,-1.545541048388653,1.5415257757604393
0.13019091606540778,-1.0676106376180778,1.2061362344420365,-0.03563038346642052
1.7864504304387059,0.44210403985504615,-1.6835397600938986,-0.42973544443692135
-0.5997968819092347,-0.6755083367974934,-0.43152207620133887,0.9431473425335701
-0.9883977227110039,0.22971235685802657,-0.25137718782444896,0.24211167563936103
-1.3321353923922694,1.1401200845823054,-0.4540728911381822,-0.1892880009434216
-1.4993165218429012,-0.5195779535063689,-0.0032321926497826067,0.12493652993270819
1.573104344892131,0.4872349644693733,-1.7357520404319253,0.962804288073255
-0.8265426279412694,-0.3644122292752491,-0.3951654175440606,0.5986915443276765
-1.3141837218418726,0.542065816477961,0.2003986781637896,-0.553196750435284
-1.3487393914918175,-0.8438593066045238,1.145183472105327,-2.2002172384694245
-1.7986344030271069,1.5552114195197906,-0.6987244829063127,0.33952641042912285
22.02138942606614,3.194992593259992,-5.274853378575384,-5.909776852444387
0.46806604860183476,1.4712611870254448,0.23644086529281394,1.7074455480948008
-1.3449818313783632,0.21596563470069813,-0.46695653262227615,0.7556462033114376
-1.0761206436239357,0.09965187127139473,0.5570485867773604,-1.5813666305098215
-0.7203632449561748,-1.516493819167268,0.21582911779307523,0.49147412545894076
0.09606203693969985,1.6970304240934837,-1.5493738166356081,-0.42393233450886947
-1.160633945591416,1.0885959411343844,-0.7673014183356528,0.20626928182122523
-0.853550062752232,-0.29534640405403867,1.1475123046868931,-1.7060947357133598
0.9283513172275007,-1.6207006923979144,0.2734321943055865,-1.270131298511384
3.5029043353858373,-0.8398748925926812,-1.4185877812773162,-0.597400689716962
-1.0083857009263746,1.4426747010179566,-0.9921608414951093,0.45267153938902505
-0.042529226185870614,0.5800866636754841,-0.5842466793711213,-0.27199849030665396
-1.1517198683055876,0.15904369479759872,0.12430613160488395,-0.17383302596356928
-0.8800755511069894,0.15367282852629904,0.34329603967582145,-0.9854077049193197
-0.6015965179843114,-1.1296387785739572,0.7745239816761047,-1.2945287597338362
-0.03126993403900222,-0.6772604317219872,-0.5663405306657829,1.1863213901943637
-1.2924638273728064,0.7871399098809975,-0.606751292691004,-0.016852585956340954
-1.300273711561769,1.2055192973881457,-0.7107461032063963,0.07097758107079118
-0.6319859252980828,-0.31536562245178484,-0.41695671606394324,0.4960522949840999
-0.47672260332294714,0.6593740768088443,-0.49882205430051857,-0.049323326860523216
0.2393743466235155,-0.4632331540341846,-0.0034720829931896104,-0.44556106765091363
-1.1953463617495519,0.013294767534304718,-0.28513596660213386,0.16950299512552824
-1.084718682542753,-0.13586992382653776,0.21635441153278276,-1.3084576122234062
1.128116698351192,0.8326057608055731,0.03376976048278221,1.443855611652359
-0.7048008337246726,-1.2364819266056661,0.6482724661825133,-0.4746102697613062
3.1144794718202777,0.8851247325103568,-2.681223799388355,-1.1793538511167867
-0.2837873256636154,0.2741044032647801,2.381965880805765,-1.6262150825815698
-0.49249944095262493,0.31304269102419985,-0.6689845706658532,0.48670506934601004
-0.8310838888627213,0.4884585507416632,-0.6796744654233943,0.5387001583643213
-0.4802888432741035,0.2662601070326989,-0.3961488787049419,0.6713433579113113
-1.6235242629835838,1.2048906034719096,-0.6261021454917839,0.11367107802031848
-1.3520574701894064,-0.20938691290927794,0.12416804985643465,-0.49348167725169806
0.8064078868062283,-0.5907012593386481,2.4841179813088146,1.9197372236250374
-0.8471189489136501,-1.25180463839622,0.8861110053225443,-1.1827752605339845
1.093300957958267,-0.19647666858020793,-0.9033568540471976,0.2548850996667512
-1.1871083297036673,-0.5437080029020522,0.5549915524069554,-0.38525672166562924
0.7072504016334364,1.2203707919523035,1.9208142552260512,0.3682961903395677
-1.2301739364661708,-0.5434633785911895,0.7527690051294079,-1.5483909057178824
3.02142416757695,1.3454253092548232,1.5117829431105796,0.10442412806221026
3.676167652794492,-1.621017714771629,0.2614806198990975,-0.6456275218724383
-1.532717952356894,0.4498029325832403,0.13736686029103817,-1.1386204554879737
0.15380648167730956,0.559534260885513,-0.8927387075216151,0.7800610571645129
-1.0613587397639852,1.1274778124811584,-0.5394153728453989,-0.33679935263062133
-0.8348368727058932,-0.9175939053231666,0.42600218426916914,-0.45794218646249235
-1.220273955396644,0.30664371339911084,-0.0607945750693002,-0.9235233171989934
-0.42410130855832895,-0.23257679912846843,-0.4122542784691419,0.7697310314433751
-0.9995440569271214,-1.8526560818112556,1.1318292105221976,-1.220826274341513
2.1851193481247604,-0.1918246023602484,-1.8177146818445742,1.598422892603246
-0.9036434438189452,0.06306560934542993,-0.24740707734651068,0.06156511595337093
-1.648559268675426,0.17488106005737342,-0.13266768192108078,0.4602737240299314
-1.9331685526235116,0.581677898640617,-0.14191903633746358,-0.6448809865470612
-1.4805678820178696,1.6781614107939906,-0.7655348499456462,0.13241104716145027
0.050678985381352494,-0.47267375138002954,-0.20228320696389693,0.0560609620150415
-0.7159388861192268,-0.21278644045271145,-0.4152943120821415,0.8679445598645067
-0.37996262738982556,-0.2157283192969713,-0.43121419621204626,-0.09390439134536542
-1.1102103175224372,-0.9341266146332005,0.9233730019041739,-2.271597752828002
-1.545832484338331,1.058734995639554,-0.06652474046654328,-0.6369856104281939
-0.5118470554735318,-0.08761238534220465,1.0013162959482502,-0.16742649990417258
0.40712326368174384,-0.022144289132576694,1.2214743751884418,-0.7813666479058895
2.5245717938602175,-3.418452832269925,-0.13263154253455794,1.9719747496550624
-0.848896274940446,-0.07074446076497339,-0.5511681864775521,0.9303380118176136
-0.9130791616342988,-0.4165164162011795,0.19648440598864844,-1.1612580729169828
0.6210912756908101,-2.3023479777124876,0.13202412754941006,1.266771570220401
7.729436134705979,-2.4710977321688836,1.8218030669772367,-1.5153300667791005
1.382346603208647,0.18702464200348154,-0.6201093705738656,-1.310083684037277
0.6222500737274786,0.3200497197697087,-1.1302539690621358,0.5261977931246351
-1.0781469226193021,-0.15659019633023127,0.3150471687939115,-0.5772605046483086
0.8426480348152559,0.1336207072202107,1.048252975837058,-0.027055288521407143
-1.3003534377949308,1.168223488996198,0.009695171702308119,-0.5291064901682987
-1.552967439914576,0.8912704750744049,-0.09612200240012987,-0.8373107713370553
0.187529611103219,-0.7224883820479905,1.554324823990106,-0.3988799021008413
-0.5791210228835509,-0.1573335006465935,1.4767854566237535,-1.575475429778864
-0.9202515449677917,1.9479717669724268,-1.0757906190584445,-0.3011971125365423
-0.2736593943793176,0.13852174995710193,0.3348873403164859,0.9463421288732692
2.2288052670201184,0.9795850709584648,3.120864954754626,0.8727685448412282
-0.2582103297535542,-0.5002893895336913,-0.5325984236317269,0.6918769156573734
-1.584375669404645,0.3047767755500308,-0.45402491948488205,1.2030886793012407
-1.8269596009922109,0.9323558961617829,-0.37514659332134803,-0.306874000247725
-1.1386498497182211,0.8607643177396233,-0.2865027291363522,-0.8071100041411059
-1.3305473588403103,-1.2563247911458189,-0.1390293086478579,1.4640747678116508
0.8774173694617033,-0.5768726114624935,-0.04396456988069787,-2.3328324930723916
-0.9927950880421564,-0.6674228375759826,0.8205086327718362,-1.652462204068452
-1.4012590132806897,-0.794475163570162,0.8741734151097006,-1.373152923639229
-0.6062205093525374,0.5658511224347252,-0.24369556976569845,-0.24515333872225084
-1.3980582036171258,1.2733768292434628,-0.4147181187638449,-0.4578677211139536
0.7988855720584442,-1.465378506455995,0.03595066629916474,-0.1767685932213772
-0.558632859188093,-0.3424589364902922,-0.5602594244477312,1.1767674831179655
-1.2936331681442343,0.10911549391568429,0.03386335770718722,-0.31151457334229
-0.7884700359529793,-0.8352620498464707,0.41808779947431474,-0.9956472992915344
2.7828294610618496,0.20053712467476406,0.908964738176708,0.3275516566405948
-0.3755215983384518,-1.8983398500222912,-0.17514228967612866,1.3318783645998031
-1.400361687097464,-0.29399322752193774,-0.17753223706722635,0.10102783622265624
-0.3596951695679148,-2.3861556085017677,-0.21045324808150778,1.9319768492724343
0.09935637288147034,3.1895951884991844,2.0704058146449196,1.6302612223489172
-1.0523883909241636,1.0181765779642227,-0.7361874286803983,0.12848139230041242
-0.5835501167517816,-0.6482052280892622,1.43492760350568,-0.9945193557929219
0.04466273516915207,2.513304564774071,1.3879286337578292,0.9692255860313775
1.7334479136122969,-2.582083683709417,0.10384147367984112,0.266073427925004
-1.24191376624239,0.6102336753815296,-0.15743063867843582,-0.6386851468089132
4.590206171694422,-0.8297181498938343,0.8792416134123554,0.7717833232751247
-0.5271241243046547,0.873388646381766,-0.9489199289466331,0.8455718860675293
-0.6227867530196566,1.046260361481157,1.224080799574481,0.8152230186279293
-1.230262867390351,0.13797056101672428,0.3901066054541855,-0.8482924562416666
-0.9986643020202043,1.3436143981195627,-0.7494077178414008,0.19820742137734287
-0.25825229932442384,-0.14203051048034962,0.2804866000186683,-0.04748450057366358
-1.409241315182567,-0.35263261171153926,0.578169685263556,-0.9712455506970792
0.940784773175698,-2.1382459727840466,0.28655709114707023,0.2794071906086734
-0.45865986328409347,-0.343954778574113,-0.6700136032914791,1.27368813942624
-0.5399144568111652,-0.4032043649552946,-0.5285948443757813,0.727638899449262
-0.14994000361973026,0.7128622356219807,1.956334783563658,0.030511567732011358
-0.10412575086718426,-0.2904858429525924,0.48005010755557903,-2.8288476997330294
-0.67189319624701,1.5025435201749808,-1.0719423029776571,-0.5604002924758421
0.32910143502564015,0.465632110680714,-0.96524360316502,0.35458831101551225
0.016415661025585643,0.46569117502418556,2.0712825563555657,0.5133304162153186
-1.1277758498596868,-0.42220792685673153,0.6160971077462294,-1.0918759288335838
-0.9414256068620812,-0.8526112791246602,0.4902529936931768,-0.8913893761964274
2.772082566019078,-0.5236864727480312,-1.9409392955853715,0.5600221928028792
-0.28831964374645125,0.9334234558688692,-0.5925934695619078,0.07614676383607864
-0.9670120476428704,-0.003398912499091196,0.10288512951543115,-0.45245992154650205
2.8037493711827572,-0.7272020790767294,1.0264460449768646,1.8252385659506298
0.8114792785193581,-0.4274832261788689,-0.5864133082994161,0.22720691213858304
0.08725301112058192,0.5969512900346522,-1.272304224606823,0.6392799782512816
-1.0002705493951722,0.1665077042363937,-0.46191928183012076,0.6933779341860612
-0.4494475110045964,-1.6745527667515432,-0.3041957476955128,1.2868262285217342
-1.12878782493511,-0.03203936785432238,0.6153365928266171,-1.0942001471490799
-0.7465502732800984,0.16209010168152085,-0.25848918774695484,-0.7401297905935886
0.8416252726975352,1.240982078390162,2.804050634074989,0.4295111541431902
-1.0935921964029731,0.025760308628905045,0.41573233709566354,-1.338231539958078
-1.175734298562766,-0.1277795328590907,-0.15100125204361553,0.14478166971365256
-0.47289910104770044,-2.0107367916231076,0.4540207757555547,0.5691965733774659
-1.6483334104946323,1.7548942461108745,-0.852308602084564,0.6512131336141191
-1.1414076341300394,0.728439427954109,0.1675151840685673,-0.7744116815186927
12.02011048532845,2.1520421745245972,-1.5262643071818578,1.262629839371763
-1.1863539880225507,-0.3731651649805572,0.7332180673541395,-0.42052361297756147
-1.1086096884816405,0.10237723453619649,-0.1934704001143958,-0.08229866467411304
-1.4430804294128852,1.0612423406146374,-0.5843632566163378,0.5505450438108019
1.4438873130738514,0.6994015968371421,1.2393874340727202,0.11216039783219549
-1.647182651616821,0.7440558447435027,-0.30875826165962195,0.12281935371687838
4.360924786026645,4.717369751277948,4.176303975924439,1.6574185338121945
-0.6976108468672926,0.8936678964884514,0.7984182565446094,-0.3356957009249918
0.049687104866714106,-0.3471477463816474,1.206304147087484,-0.19721619714766236
2.6117107549669196,-3.0014747696663044,-0.18735609733989242,1.0976336820468275
-1.0352305903262222,0.6467490609605022,-0.09014480111281487,-0.3938213707413971
-0.47095914367972525,0.23377705481638175,0.11121576080127919,-1.0151501755648227
0.7030070912643526,1.8578180383810718,3.1770657180555504,-0.6984113002837878
-0.5396880933555402,-1.031249988624418,0.6650827920865535,-2.1294931885463666
-1.2228862043863244,1.948968903678134,-1.0327430961235673,0.5630843828517121
-0.14231887044889094,-1.7645249030089567,0.8931353322923956,-2.179751697963691
-1.3112390209361988,-0.4115641463818382,-0.05059395960677945,-0.060077927494064064
1.6276566661598384,-1.4140085063826466,-0.29298384163838453,0.3632364269993685
-1.2967688548853769,-0.27351213967697136,0.33549503432538186,-0.7711120389277836
-0.31601586021030864,-0.38088468497613137,-0.17093763144877508,-0.43513686129245965
-0.891531311330689,0.2935288893594469,-0.4222991957656554,-0.42514645391278333
2.299850487626464,0.1507662158269302,1.1167324260596856,0.8296557621994716
0.8476463771664309,1.0048141693022687,-1.2736246494747752,-0.4720654611631877
-1.8247896148784923,1.2388858514391201,-0.1640732824675316,-0.5128597548467766
0.5453771584499137,-1.1803617474144228,0.06209530089347451,0.6427282297846053
0.18462356265691474,0.24712545453276244,1.233512661986684,-0.6097559777902938
-1.0580942431518336,-0.564095892051525,0.381659994183443,-1.030790714255712
-0.29812082653674565,-0.4601725736911192,-0.1894739739192373,0.5361036959359673
-1.2007469307083019,0.6925501950296685,0.2790699645153093,-0.8759105555850618
-1.8392897403948043,0.47816404632064613,-0.08011538630974108,-0.27306867092919046
2.1329116203893883,-0.15235260263849087,-1.2686010135708286,0.44923097955617886
1.1081737015082513,-0.621815205806884,1.5659183944184674,-0.20726072580902927
3.1396442975589527,-0.49797066138781343,2.650245800435257,0.6827555623572185
-0.7049471230065248,0.8571226259100915,-0.720809523939494,0.17118596223077048
-0.9616096767770425,0.29641797368950296,-0.48839684179851545,0.4932418953722253
-1.226564558179676,-0.5705953647209838,0.123130361315423,0.322025591343772
-1.2080461062899546,0.2755127331175532,-0.20149878810157287,0.25312234240102244
-1.3896478206182101,1.2260212271482138,-0.2501366203090201,-0.6294929383111458
-0.03931695905594248,-1.5525525037794086,-0.6478868525510241,1.8810481036605702
-0.2444210530789177,0.9558325236700517,-1.2247860766790584,0.8273402729017311
-1.6191304759279652,-0.4837837945624508,-0.08341243854666935,0.26797422993008946
-1.376710243743733,0.6390342069980223,-0.33948080985257734,-0.6767594382700763
-1.7142597953755923,1.2898436548728316,-0.19774409951713304,-0.623243882114067
-1.6050989442845585,0.22423261783030204,-0.18055030583079054,-0.40375614431386125
-1.2340575385254988,0.544525687059822,-0.22607053804552596,-0.41060613918983796
-0.9757050244464516,0.8047075032584998,-0.5062304054510961,-0.026484903441575156
-0.5171638944456023,-0.26530662875424915,0.3946219502809094,-0.8166183641192098
0.14617564334801472,-2.3042855355295546,0.2309757101603679,0.9067597824142127
0.45031889601015035,1.440009168649908,-1.5285609624735144,-1.4199712232587414
3.0061753717915454,-1.224359366074545,-0.5171038881429303,-1.696624313994333
0.26779672081366596,-0.2034384236650369,-1.0631566854530095,1.3372006546811603
-0.5093797095379852,0.19801719904044107,0.2463964337465899,-0.6303932953002828
0.058866938045820986,0.7230252523556258,-0.78153873661628,-1.2772037542209824
1.3114975924633296,-1.9942113332882356,0.180461368536904,0.05517161051528328
-1.6727921615672436,-0.9853983177635152,0.12645518979620365,0.5200234770398426
-0.7114444178611762,0.6556246694134122,-0.9179726545548842,0.4732201784960719
-1.5443810960540372,1.2842876558008458,-0.6800598633120895,0.07889099212413954
-1.1022129717532219,-0.20907107084062804,-0.18577740154922184,0.32453872431256675
-1.4499371207477265,0.9852263935397942,-0.2670753799514672,0.12541016467575375
1.9041792571054725,-2.349820777682749,-0.011193192333116721,0.8794143245119466
-1.1656040508084662,0.7325673584996929,-0.5533935105680199,-0.1591731952182865
4.523432871935241,-0.7075284968096175,-1.9976748324591027,-1.156279298702694
-0.940211791307029,-1.2596868333171354,0.702101574636054,-0.4544371904406484
-1.0157389320571235,1.3389752685604592,0.34561411911718926,0.19831948617697093
-1.2738215578969234,-0.7896459055985486,0.5459416219895857,-0.5474447795986764
-1.7211945621254632,1.4041679818715491,-0.5244414565757173,-0.19652305520254051
1.8684265225605727,-2.279169702190551,-0.10150850538863097,0.9221709899180484
-0.9701148404630485,0.506200939819407,-0.5777251530854856,0.8603375633119217
-0.549873831033969,0.4912713130853521,-0.7057715267030106,0.8665572580524592
1.9537275473103668,-0.17126726224667407,-1.111817261470515,1.8640205847212792
-1.4740791154357844,0.585190314635494,-0.2939126584598615,0.12615549725534886
1.4264079935342022,0.5252364214289422,3.1627541297942843,0.8905600436519873
-1.120426790838317,-1.6306816438655671,0.968458308959883,-0.7752013492026885
-0.7669462088017234,-0.8650712789513814,0.5250813114773843,-0.6663161790586075
-1.2880719204184792,-1.4429026825095506,0.8686043746383272,-0.2511367955933378
-0.5337409293786655,0.2762016692503338,-0.8569829760003176,0.8105773439744989
-1.0151966871055795,0.8174398434635377,-0.6320291966300581,0.2232387006602337
1.8276485992401632,-2.4259043194557894,-0.1390009107809462,1.1153726517753662
0.408003614579828,-0.7784587266810371,-0.0011439677534418901,0.36605220072637745
-1.2517040673579602,-0.06425625873199423,0.04409432472235929,-0.6324201753528326
-0.7513772331896317,-0.43182331276292196,0.158034193917047,-0.5816032912750672
-0.3569040739209513,0.419879456592463,-0.4001167410106226,0.03628292411736714
-1.1650943964967466,0.35115423862756473,-0.012026004488413846,-0.10436602653877904
0.31190597857572633,0.15986773782047733,1.000226927827654,0.2883340352712957
-1.8556940250892007,1.1292312550392782,-0.4496029638639953,0.4748473354967945
-1.1991684231496238,0.071554534761954,0.2722118567445812,-0.21900657639819635
-0.23100997896147676,0.15950121505980083,1.0475335170219013,-1.0198366157720204
-0.32441703422195045,-1.794127856910942,0.38700712126097875,0.34050505705626527
2.084499027467534,-2.7541609682975574,0.23256034406970488,0.46692874151543
0.4371328954246537,-0.6017303255651053,-1.0516348843533723,1.7233521701440842
-1.6079454542005678,1.8625806332986412,-1.008603280585643,0.7959950289462618
-1.628219927102756,0.34867468359896553,-0.42377205323266015,0.7265829503735269
1.0010177810123309,-0.8105386102339345,1.0073599744156478,0.5428914835562743
-1.3395678557746147,-0.1446236717284941,-0.009580688061489007,-0.4312033768717556
-0.9323435910289691,-1.6061269597017989,0.6789763752267611,-0.045616213898708825
1.6766891016472718,1.9553807379841226,3.286750299227726,2.108076132758642
-1.4676238899049243,-0.5705979047136277,0.0822574810279895,-0.3839514021186659
0.022227950653692208,-0.09214294869192337,-0.4716358145688772,0.46754132143665816
0.4182166555083394,-0.7813643053744729,-0.019771361969048922,-0.12953422270134926
-0.6688520496832813,0.05610178739066474,-0.2243527530374509,0.2922221980377542
0.8898886943730705,-1.0933528635545668,1.344539918264649,-0.8781273951794467
-1.4806658333346778,0.4118301682018548,-0.49973867093790897,1.139841753712552
0.0029138631601671626,-0.9894128961035533,-0.8095561456562236,1.9702930005574122
-1.8166563844314167,1.3325401483577801,-0.6331295404383253,0.052843398846802656
-1.0485417854980137,1.8207255661973674,-1.2861920269759826,-0.3369121310979812
-1.689953907075192,-2.312420499356079,0.4428746135520174,1.0682579972772681
0.5069942952702152,-0.4927631359048898,1.3188381788901318,-0.44408713900823044
-1.2542928329361946,1.0045527986591505,-0.7342685619820892,0.6863559492180251
0.29326142411452916,-1.7364106706101519,-0.6116940400049646,1.5226864609118815
-0.8219658660636096,1.3950261779629036,0.7938142957819365,-0.2172200151814084
2.123489082862613,-2.4944122281459693,-1.2124261767586793,3.2212356872417596
0.21092921636567533,-1.488799396214851,0.5950837867806845,-1.0204381510465197
-0.336302358372124,2.3009586052305013,-0.5344817688155596,0.15889279129530698
-1.5037807521733093,0.7967988076794453,-0.2582792460386051,-0.05166808225190323
-1.1263365369474472,0.630000198856851,-0.4523241550997725,-0.20798381072030273
0.19177673218465122,2.1887626032458645,1.8032298496089738,0.6019385080230628
-0.3983327431223162,0.16867586948844193,-0.7389730950798811,0.7481653387712561
-0.5137947485333954,0.2264713819436215,-0.7692977539445565,0.7253025999217381
-1.6340630043523696,0.7790671625900828,-0.044551551226521414,0.12372319759132971
-1.184162859164119,-1.0573526048751307,0.6256066885299829,0.06992546392818784
-1.2940145278807231,-0.3969146666481981,0.3492638514101663,0.17770640211106448
-1.0464928881917621,0.7927679569249461,-0.7889700451187112,1.428695359420902
1.7783695440096525,-0.035908507885521815,-1.4503705293303402,0.3135314927480771
-1.2347934340560938,-1.3029562471090037,0.7695442056676668,-0.32725612436533
-1.0704536305122754,-0.5414898467056078,0.48471358026584105,-1.7369168560777986
-0.6740611653943408,0.3510224518242481,0.6065365105478211,0.30420935372959385
-1.2219730911361362,0.60386793582571,-0.24175756740391852,-0.5129936982540501
-1.4303386526879083,0.4155389927360788,-0.22198282260231916,-0.22861585670787296
-0.9387018348557795,1.0814377525555503,-0.5744171862372545,-0.30422471323881123
-0.7809479255310058,1.008545428936189,-0.6542234308043232,0.814040390775272
-1.2704677243529523,-1.546918531537492,0.22526900667297795,0.36920552024259634
-1.2939151548437724,-0.07409580319772721,0.6443267540678775,-1.0153115513424424
4.556143523579898,0.3541720510401537,2.4792085228491976,1.3408985210903774
-1.6055397531338003,1.1266891392812524,-0.5803681345723718,0.08512672104833623
1.132898595279017,-1.6548242627527063,-0.10267548443622633,0.6317742786154642
3.005137940199066,-0.6844580310982673,4.645729909545967,-2.6085609903678706
1.8585255351616434,-2.2191788109085446,0.0757637289109905,-0.2205005675040909
-0.8557929202355117,-0.15777571014323408,0.4314730267874797,-1.208768248651938
-0.8475618956690646,0.9005403488953934,0.4713101501594588,-0.21886688305410998
-1.2571484357202403,-1.5006682910614353,0.07043729683972923,0.9324917243272378
-0.8817548853335898,-3.1573014370628454,1.4316609856933669,-0.7223718486218897
-0.5616452582878062,-1.256092779878743,0.12916712186746088,0.6705396904130487
0.024948552667731133,-1.350202873706593,0.32142868342760156,0.24305392956060445
-1.1837265650149815,0.7136309285872601,-0.7135751761534381,0.39603566807335905
1.540114993539593,0.6885770014482617,1.7599725611561918,1.5727779163822637
1.345919215834499,-0.14288367778431016,-1.2073928467401325,-0.013437693170506405
